Surge,Sway,Heave,Roll,Pitch,Yaw
0.00046929,-0.001371324,-0.016174756,-0.006087041,-0.001211206,-0.012132418
-0.001011578,0.005880451,0.008220916,-0.00033108,0.000870851,0.008007509
-0.000930461,0.004654064,-0.011516193,-3.6187E-05,0.005231883,-0.000491548
-0.000770466,-0.002568242,0.006849809,-0.001301636,0.002631256,-0.016183064
-0.000136735,-0.006552424,0.000124059,-1.84299E-05,-0.00056703,-0.005324928
-0.000796723,-0.006104891,-0.006108794,0.00030207,0.003325384,-0.009180394
-0.001063675,-0.003712595,-0.000331739,-0.001145316,8.43201E-05,-0.003416104
0.000410069,-0.000577054,2.73556E-05,-0.001912167,0.001116735,0.010610154
0.000837841,0.003114675,0.001160133,0.005059558,0.000355012,0.000814405
-0.000213814,-0.000113532,0.011032875,0.004945852,0.003332222,0.00422762
0.000665724,-0.001959471,-0.002747002,-0.008384835,-0.005438828,-0.010294713
-0.001013778,0.002855086,-0.004689698,0.005004228,0.000270947,-0.016882871
-0.000369031,-0.008496491,0.00140159,-0.010782835,-0.000360037,0.001732567
-0.000355189,-0.004776686,0.002054439,-0.005866957,0.000448511,-0.004212094
1.22524E-05,-0.000370831,-0.005156612,0.001693045,-0.004993785,-0.008407586
-0.000610643,-0.007720736,0.002803575,0.000174639,-0.001390437,-0.012064912
0.001391849,0.005650738,0.002336699,-0.00236094,-0.00023863,0.016108133
-0.000802484,-0.002866807,0.00431969,-0.001712208,0.008462767,-0.011069266
0.000323685,0.000315993,-0.008166081,-0.002590602,0.010740753,-0.006255652
0.002437376,-0.005673862,0.006427918,-0.005602337,0.005443597,-0.006704042
-0.001202498,0.002005249,-0.002253348,-0.003809433,0.005792483,0.015831138
-0.000504063,0.002151513,-0.000175393,0.001226003,0.00133031,-0.013917817
-0.001907913,-0.005884531,-0.001942207,-0.00034937,0.004018937,-0.016265622
0.003268592,0.004168013,0.000313583,0.00071128,0.000587363,-0.014145393
-0.000586723,-0.005318389,0.00409802,0.000601502,-0.003326273,-0.018236293
-0.00254969,-0.006057799,0.003190512,-0.00048483,-0.002736764,-0.006221092
0.002020983,0.000726516,0.000813527,-0.001446055,-0.003226476,0.018043094
-0.002928359,0.006686621,0.000485833,-0.002897118,0.001146223,0.003604983
0.001533068,0.003143461,-0.000439052,-0.001051401,-4.72452E-05,-0.008691428
-0.003723383,0.002574935,-9.28409E-05,0.003645544,-0.001999232,-0.00151265
-0.000943156,-0.006591692,0.001166433,0.00704353,0.003006226,0.012394863
0.001781405,-0.005543399,0.000172245,0.004808212,0.004241938,-0.014583466
0.002199954,0.008285932,0.003025628,-0.003578734,0.002244183,-0.015855448
0.002849743,0.003864725,2.41463E-05,0.003636705,0.000965784,-0.00894035
0.003107045,-0.000297789,0.002509227,0.002641338,-0.006014569,-0.005327704
0.003001631,0.00162311,-0.003384293,-0.000435622,0.001294573,0.011142817
-0.001767502,0.001407524,0.00100175,0.000541934,0.000139268,-0.005027148
-0.00350309,-0.00190428,-0.001432421,-0.00107356,0.001415411,-0.006802113
0.005572774,0.006948595,0.000171998,-0.00265623,0.004643687,-0.003133079
-0.004721338,0.001961696,-0.000103999,0.003636156,0.002642343,0.007569093
0.001019888,-0.00690041,-0.000378084,-0.004528542,-0.00556616,0.012923926
-0.002794879,-0.003031891,0.003089555,0.002121718,0.001530685,0.017296115
0.00126817,0.000123699,-0.001880487,0.004426056,0.002627424,0.00141491
0.002245254,0.002720328,0.003395101,-0.000676939,0.001487566,0.008775742
-0.003433882,0.005247305,-6.0782E-05,-0.001054078,0.00109475,-0.012354097
-0.003661794,-0.002664549,0.000229782,0.000893518,1.70392E-06,-0.001474817
-5.50816E-05,-0.006943527,-0.001561288,-0.003284113,0.000570345,-0.004372189
-0.004798187,0.005572716,3.25322E-05,-0.001146209,0.000951979,0.001208397
-0.000526799,-0.001403732,-0.000283445,0.006122215,0.000612913,0.010148765
0.0017086,-0.002284569,-0.001885766,0.004328811,-0.000129806,0.00436893
0.002772892,-0.002335586,0.000544785,0.004150688,-0.000163132,-0.004503504
0.005289661,0.000665699,-0.000471663,0.006931745,2.15245E-05,0.003655318
0.001169191,-0.00243999,0.000134783,-0.00579147,-0.000591253,0.008038858
0.00171299,0.005469995,3.10476E-05,0.000736392,-0.000283008,-0.009161703
0.004684747,0.002279599,-0.000114433,-0.003613534,-0.00279765,-0.010683515
0.004636133,-0.003570855,-0.000595156,-0.00121614,-0.000569311,0.005385854
-0.006200232,0.004497201,0.000223848,0.003320879,0.000661177,0.005852528
-0.005411986,0.001296374,0.00142606,0.001265156,-0.007076096,0.008365065
0.002238176,-0.000967824,-0.00304786,-0.01169079,0.004516064,-0.003747037
-0.000472932,-0.000558585,0.004662844,0.011226615,0.004423499,-0.006819439
0.003892182,0.001922281,0.000716415,-0.00897661,-0.009414468,-0.001674853
-0.003160048,0.002917917,-0.000390352,0.004199347,0.007261721,0.010455366
-0.005465146,0.002559808,0.006579472,-0.008137456,-0.003966052,0.002701371
-0.006172309,0.005113168,0.002820202,0.007467538,-0.003295813,0.002113312
0.003179794,-0.004073904,-0.005551071,-0.00258968,-0.002162389,0.008947786
0.000667651,-0.003139233,-0.003811605,0.001453101,0.000459095,-0.001170443
-0.006314109,0.000385082,0.00443677,0.000178212,0.000651247,0.007495382
-0.001763115,-0.004467094,-0.000531067,-0.000662159,0.001044945,-0.001919019
0.001593315,-0.00321395,-0.000556693,8.5381E-06,-0.001354749,-0.002136076
-0.000794786,-0.004985556,-0.001378268,-7.39954E-06,-0.002385021,-0.006950117
-0.003468106,0.001113395,-0.000759823,-3.15627E-05,-7.50117E-05,-0.005579889
-0.001362063,0.003047398,-0.004801302,0.000585058,-0.000302767,0.008118619
-0.002122332,0.003597146,0.006744837,-0.002473658,-0.000398689,-0.008138705
-0.002556121,0.003317074,-0.002822378,0.002823834,-0.000910183,0.003388137
2.34521E-05,0.002905934,0.008595269,0.001125787,0.000133754,-0.005184349
-0.005248423,0.002090629,-0.001502563,0.002436296,-0.000292168,0.001961143
-0.004303609,0.00348757,-0.000747447,0.000478873,-0.001371287,0.005451517
-0.00149407,0.002098036,0.000916257,0.001787987,0.002907731,-0.004993874
-0.001981107,-0.003149784,5.15987E-05,0.001306464,0.004503738,0.005317086
-0.007636938,-0.001827096,0.000222141,0.002109504,0.008217104,0.000226379
0.006962622,-0.002606715,0.000924751,-0.003586358,-0.01111764,-0.001810218
0.001655604,0.003699438,-0.001899028,0.009120676,-0.00514773,-0.001119669
-0.007113074,0.001559238,-0.000883324,-0.009563094,0.005840457,0.002745468
-0.001411394,0.003616164,0.000416861,-0.014778224,-0.000210139,-0.002170353
-0.00047356,-0.001807287,0.00020917,0.001804441,-0.006294714,-0.002659517
-0.002571344,-0.002241425,-0.001994147,-0.012423155,0.002977735,0.00387492
0.006030122,-0.002009519,-0.000411311,-0.002805213,-0.00848705,-0.003685556
-0.000425978,-0.000692234,0.004882272,-0.001475443,0.004054756,0.00272936
0.002649246,-0.001971331,0.002433666,-0.004910673,-0.000813359,-0.001975455
-0.003570828,0.002395156,-0.002551926,-0.001165762,0.001733057,-0.000905476
0.002750437,0.00060331,-0.000882147,0.000619277,-0.002724505,-0.001103956
-0.00045722,-0.000821711,-0.001930212,-6.74675E-05,0.001001943,-0.001009741
0.003275879,-0.000405071,-0.002514852,-0.000246366,-0.003941545,-9.47532E-05
0.0014557,0.001933705,-0.002991074,2.10543E-05,0.004919024,-0.000160311
-0.003434637,0.00037317,0.001823086,-0.002080645,-0.008208909,0.000411851
-0.00250372,-0.00224581,-0.011533363,-0.00018125,0.000671978,4.71449E-05
0.004283519,-0.001959212,-0.010747101,-0.007910516,0.010668587,-0.000957186
-0.005733751,0.001184128,-0.003718364,0.00323693,0.009813869,0.000804068
0.003260724,0.001641786,-0.000143989,-0.008856273,-0.007609276,0.000691931
0.006848539,0.00215089,1.66504E-06,0.002856303,0.008496495,0.001328512
0.003053248,0.000320611,-0.001790186,-0.002213635,-0.004427131,-0.00276549
0.003278069,0.000453821,-0.004317312,-0.000114898,0.004900592,-0.000229
-0.004537305,-0.001744772,-0.000647054,0.002327286,0.003099205,-0.001327775
0.0027577,-0.000393596,0.004847931,0.001293236,0.000106859,0.004234195
-0.003169892,0.000424252,-0.001761807,-0.002095502,0.002961252,0.003884375
0.003345819,-0.001315735,-0.002813345,0.00043558,-0.00272727,-0.002976905
-0.001466792,-0.00030136,0.003083892,-0.01046892,-0.00553235,-0.000895223
-0.002184512,0.000617786,0.002136309,-0.008677243,0.000102928,0.000829687
0.003009784,-7.00682E-05,0.00136668,0.000231789,-0.004691821,-0.000913242
0.00238543,0.000306696,0.000293511,-0.005964131,-0.001668383,0.003418157
-0.003149188,-0.001330888,0.001782028,0.005810448,0.001048444,0.005100522
0.000981761,0.000163486,0.002223416,-0.003374876,0.000890406,-0.00263631
-0.0006382,-0.000904574,0.001725121,-0.002415316,-0.000167313,0.003031341
-0.000849052,0.000735001,-0.005392104,0.001532753,-0.000979458,-0.00422604
0.001013509,0.000486618,-0.002515873,0.001117353,0.000253738,0.010090056
0.005889334,-0.000553325,-0.000968296,0.001319953,-0.000418537,0.004561647
-0.00589004,-0.000678692,-0.00071755,-0.001239355,-0.00069995,0.008428681
-0.000510736,0.000699738,-0.00189372,0.001223041,0.000258296,-0.001605157
0.002441992,-0.000493058,0.003743645,-0.000642376,-0.00039977,0.004721453
-0.000965387,-6.61471E-05,-0.000934244,-0.000456513,0.000421867,0.011024734
-0.001255203,3.6504E-06,0.006639116,0.00010364,-0.000539906,-0.001296416
-0.002145429,6.84806E-05,0.004286774,0.000672499,-3.30054E-05,-0.009568264
-0.002433956,3.58894E-05,-0.005682078,-0.000560415,0.002524453,0.008128892
-0.001117867,8.81354E-05,0.003284616,-0.000874698,0.001698631,-0.014818703
-0.000980597,6.8907E-05,0.005219897,-0.000732867,0.00161043,0.0151903
-0.003697882,3.88189E-05,-0.000348639,9.00969E-05,0.004282558,0.003288933
0.000475239,-9.24262E-07,-0.000449865,-0.000240939,0.001853604,0.007749074
-0.003594134,-8.73197E-06,-0.000255151,-0.00015725,-0.00046846,0.000737705
0.001233013,9.6476E-06,-0.00230898,1.40186E-06,0.000912561,-0.016037323
-0.001013425,1.30646E-05,0.000835243,0.000586832,0.000292531,0.014029216
-0.001978053,5.3283E-05,0.000186894,0.000339388,2.72826E-05,-0.01631528
-0.001674558,-0.000130075,-0.001746164,1.50398E-05,0.000118076,0.016203574
0.000918277,1.65393E-05,-0.003345313,0.004714214,8.03197E-05,-0.002967715
0.004032051,-0.000266785,0.000391044,0.008052002,5.76622E-05,-0.01357075
-0.003776023,-9.80411E-05,7.62122E-05,0.008061022,0.000257541,-0.000366468
-0.000805602,0.000141568,0.001257032,-0.007174499,0.00049147,-0.009897241
0.00347799,0.000572687,0.000768819,-0.004714781,-0.001388673,-0.006493891
-0.003500409,0.000715402,-0.003450062,-0.00400311,0.002162186,0.000302275
0.001993654,-0.000784191,-0.002122528,-0.000152855,-0.001550676,0.001391535
-0.000301049,-0.000906491,-0.000991081,0.001157769,-0.003631284,-0.015289662
-0.001238367,-0.000357526,-0.002794628,0.000492714,0.005316909,0.017863822
0.002500377,0.000264702,-0.0045941,0.000100576,-0.004672767,0.009598391
-0.000945012,0.000154779,-0.000223918,-0.000142421,-0.000761738,0.00886951
-0.00036757,-0.000634701,0.001528988,-0.000567456,0.004916462,0.01447242
0.001311962,0.000584925,-0.000387027,-0.001290893,0.001966969,-0.00529271
0.00223036,0.00026553,-0.000992197,-0.00196895,3.86176E-05,-0.01782309
0.001126602,0.000148714,-0.002513059,0.001175627,-0.001868195,0.000335287
-5.81166E-05,-0.000339429,-0.003182406,0.001048026,0.000283841,0.014664644
-0.003062149,-0.000755318,0.00095838,0.000100477,-0.000108909,0.013728909
-0.001117915,0.000370502,-0.004042655,0.000107756,0.002045413,-0.004252851
0.000141938,-0.000356024,-0.001012376,-8.89693E-05,0.002196797,-0.002918076
-0.002575719,0.00051193,-0.001922335,0.001367294,0.000625746,-0.018078103
0.003001786,9.57004E-05,-0.000529049,-0.00196675,-0.00123324,-0.007888768
0.000741935,-8.86797E-06,0.001335297,0.000148068,0.002864487,-0.000273699
-0.003674139,-0.000288093,-0.004445025,-0.002479334,0.000595905,-0.004798106
0.002562498,0.000996391,0.004592639,-0.002838589,-0.003685421,0.014506256
0.001399597,-0.000671263,-0.005836706,-0.000766481,0.000508434,-0.010303097
0.001906546,-0.000565888,0.003170247,-0.00088535,-0.000333219,-0.003192904
0.000617661,0.000921703,-0.003065836,-0.003356325,-0.000171809,-0.006018735
0.001354753,-0.000641599,-0.009174244,-0.001014657,-0.001109904,0.004273889
-0.000291066,-0.000815445,0.001820987,-0.008436115,0.000740607,0.017234358
-0.000226845,0.000923275,0.002332927,-0.01060545,0.001436094,-0.000465025
-0.00072589,0.000678899,-0.001202859,-0.001274125,0.000135936,-0.001486742
-0.001900201,0.00050389,0.003022759,0.00708358,0.000863252,0.011244699
2.56103E-05,0.000245527,0.001443779,0.004225185,-0.000102734,-0.012779448
-4.02873E-05,-0.001181559,-0.00202471,0.003557148,-0.001625414,-0.015409827
-0.000321486,-4.06354E-06,-0.001247678,-7.22754E-05,0.004983619,0.00434305
0.003243384,-0.000704707,0.003899595,0.002266225,-0.006870889,0.007172721
-0.001330129,-0.001244717,-7.25934E-06,-0.006017387,-0.002121346,-0.007980412
-0.003004914,-0.001218587,0.001558777,0.003681096,-0.00292894,-0.003162542
0.003242331,0.001484132,0.001245732,0.004362137,0.005611061,0.005297696
0.001168457,0.000398906,-0.001056661,-8.42218E-05,-0.003108105,0.001067541
0.001137327,-0.000400728,-0.002979651,-1.25772E-05,0.00017453,-0.009563091
-0.000856916,0.001741197,-0.002673008,0.001217414,0.001736836,-0.016098519
-0.000928572,0.000889589,-0.000798708,-0.004215423,-0.00112461,-0.012222597
-0.000205313,-0.000997524,-0.004978543,-0.008789525,-0.000223063,0.01091462
-0.000498725,0.001570852,0.003722193,0.002474231,0.002470279,-0.015724674
0.00024645,-0.000860741,7.6704E-05,-0.007381106,0.00319133,-0.007140589
0.00048698,0.000362161,-9.67471E-06,0.006188414,-0.004500685,-0.00377139
0.00107921,0.001995124,0.002105677,0.002393885,0.000542806,0.007870953
0.000146753,-4.33177E-05,-0.002260853,0.000724279,0.000149856,0.00568305
-0.000527896,-0.001256961,-0.000859508,-0.003255644,-0.003247198,-0.011502192
-0.00043698,0.001604013,0.001409794,-0.001588316,-0.001372727,-0.011567405
0.001256379,0.000701173,0.003073051,0.000684013,0.00557563,0.000783364
-0.001809793,0.000766143,0.001462533,0.009435902,0.007457251,0.003765682
0.000981539,0.001445813,0.00064516,0.004553188,-0.000193411,-0.012427749
0.002382106,0.002287987,0.001969789,-0.002451779,0.004606357,-0.00010014
0.002081283,-0.000472315,0.000479059,6.64138E-05,-0.000577663,-0.00436364
0.000810109,-0.002287741,-0.004022801,0.002891877,0.002877798,-0.001501217
0.00125049,-0.002135467,0.002201995,0.002273073,0.001859598,0.004736961
0.000984223,0.001817177,-0.008343274,0.00106715,-0.001047899,0.000756265
-0.000852406,-0.001039724,0.000521083,-0.001873253,0.00240374,-0.007368599
-0.000620452,8.3106E-05,0.000757059,-0.00245455,0.003669079,-0.003862201
0.000537789,0.001552566,0.000236642,-0.005585566,0.002332873,0.001227585
-0.000257118,-0.002266037,-0.004208562,0.001238179,-0.004810629,0.00795567
-5.33939E-05,-0.002666819,0.00298506,-0.003376688,0.003610049,0.001289456
5.2419E-05,-0.000736404,0.001869353,-0.004584073,-0.001986401,0.007977483
-3.60759E-05,0.002019463,0.000122323,0.001939378,-0.000731164,-0.006034846
0.000150517,-0.001880084,0.000586593,0.000800684,-0.003282072,-0.00695562
-6.93036E-05,-0.003026534,-0.00438341,-0.000542935,0.003557207,0.004659637
-7.52434E-06,0.00195582,0.006834729,0.001129315,-0.001133497,0.003545221
-0.000207514,-0.000847078,-0.000588565,0.000522107,0.000306442,-0.00571795
0.000442055,0.003445888,-0.002798444,0.002036908,0.003221977,-0.003085099
-0.000503867,-0.002381363,0.002490747,-0.001764811,-0.000968485,-0.000880284
0.000328604,0.000387873,0.006097666,0.000198441,0.003491793,0.005243905
0.001332404,-0.001969631,-0.006386845,-0.002847129,-0.000493304,-0.001641663
-0.0010552,0.002584421,2.04792E-05,0.005205697,-0.007662335,0.003275896
0.000153779,-0.001332255,-0.001572554,-0.006316674,0.006306912,0.002303697
0.001310999,0.00021251,-0.000525476,0.007977405,-0.008222506,0.001063469
-0.001015692,-0.002445638,-0.003584198,-0.004063169,0.001231268,-0.002791364
0.000376046,-0.002845596,0.002321511,-0.000210293,0.005891069,-0.00184996
-2.76409E-05,-0.001234269,0.008246276,-0.001166925,-0.002164938,-0.000278581
-7.09009E-05,-0.001761452,-0.002264619,0.000145482,0.003116582,0.000543009
0.00049423,0.000397686,0.013603063,-0.003692331,1.58938E-05,0.000203129
0.001280144,0.00204817,0.012138362,0.000430288,-0.001301311,1.48426E-05
-0.000427367,0.003267418,0.006606775,-0.001653487,-0.004836757,-0.000476917
0.000307222,0.002649294,0.004666395,-0.008970357,-0.00476431,-0.000551145
0.000108438,-0.002931509,-0.000141492,0.008902883,-0.003489831,0.001469201
0.000622529,0.00333629,0.00539518,0.007234845,0.005597365,0.000372986
-0.000662979,0.004005308,0.001380398,0.004648642,-0.002175453,-0.000531582
0.000138128,-0.00274142,0.012066162,0.001391906,0.000150036,0.000686563
-0.000630722,-0.001560262,0.009935737,-0.000138345,-0.002367197,-0.000592322
0.000645458,-0.002023759,-0.012130476,0.003209831,0.000828073,-5.34616E-05
-0.000499049,0.001477016,-0.009783014,-0.005704326,-0.002228961,0.000355742
-0.000553722,0.002236776,0.005092724,-0.00512281,-0.004303033,0.001038899
0.000621271,-0.004421916,0.000271542,0.004215243,0.00199107,-0.000782758
-0.000526064,-0.000556582,-0.003021049,-0.002238789,-0.004124875,0.000858429
-0.000669992,-0.002073084,-0.009722436,-0.004560926,-0.000960748,-6.11183E-05
0.000149493,0.003937887,-0.008307768,-0.001368312,0.00102635,-0.001488736
-0.000390069,-0.000713958,-0.009481675,-0.000125919,-0.002229205,0.002050901
0.000515784,-0.003079409,0.002085589,0.003887524,-0.000568303,-0.000713701
6.95209E-05,0.0012018,0.01009317,-0.009407854,-0.010570525,0.00031338
0.000982617,0.00034477,-0.010463697,-0.0067717,0.013058851,0.000718813
-0.001618883,0.004213138,0.005618155,-0.008480139,0.002388794,0.000160322
-0.001714495,-0.001667235,0.001147243,-0.011354057,-0.005750696,-3.23865E-05
-0.001912837,0.002825672,-0.005368767,0.010533814,-0.009540241,7.69027E-06
-0.00048938,0.000663827,0.001061121,-0.004115911,-0.000933088,-0.000115816
-0.000149409,-0.000137941,0.012756885,-0.000333802,-0.00127954,0.000502829
-8.23362E-05,0.002961152,-0.00221949,-0.003508409,0.001948968,0.000325778
-7.21858E-05,-0.000964672,0.016185497,0.001276807,0.002071336,-0.000374408
0.000447574,-0.000663806,0.008928504,-0.006308354,-0.004126377,0.000107045
0.000708295,-0.000391234,-0.008894369,-0.010751704,0.006617544,-0.000402738
-0.001130262,-0.00287281,-0.004015389,0.008746204,0.007549987,-0.000575606
-0.000565568,0.000399655,-0.000926904,0.005411751,0.000496591,-0.001035196
